Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-06 00:00:00+05:30,1109.9775292282832,1140.7975032325317,1109.5174823997665,1115.7735595703125,33641710,0.0,0.0
2021-09-07 00:00:00+05:30,1117.7974874704053,1130.6774604221573,1109.517496167613,1122.8115234375,17349882,0.0,0.0
2021-09-08 00:00:00+05:30,1127.9174929232452,1128.837464876356,1107.056480976038,1118.41845703125,14301651,0.0,0.0
2021-09-09 00:00:00+05:30,1116.8315091005825,1121.408494434702,1111.4035405560307,1115.7735595703125,8963249,0.0,0.0
2021-09-13 00:00:00+05:30,1119.177548651307,1119.177548651307,1089.3006630605219,1090.91064453125,16311160,0.0,0.0
2021-09-14 00:00:00+05:30,1092.49761571315,1101.237532395339,1088.3575591215927,1089.484619140625,8908356,0.0,0.0
2021-09-15 00:00:00+05:30,1089.507628217485,1102.0425360860809,1089.507628217485,1094.015625,9071075,0.0,0.0
2021-09-16 00:00:00+05:30,1095.5105671601996,1120.9024508505224,1088.8175611175366,1116.969482421875,13448882,0.0,0.0
2021-09-17 00:00:00+05:30,1125.15749959754,1129.6884924434487,1092.7735365238054,1099.6505126953125,34882133,0.0,0.0
2021-09-20 00:00:00+05:30,1091.1635216926215,1112.438466449786,1090.1975572171643,1101.3985595703125,11779819,0.0,0.0
2021-09-21 00:00:00+05:30,1106.297523445473,1111.6335069774366,1096.6375133997956,1106.1595458984375,9915736,0.0,0.0
2021-09-22 00:00:00+05:30,1107.677568194145,1123.3174573574286,1103.1925677705583,1118.027587890625,10995912,0.0,0.0
2021-09-23 00:00:00+05:30,1125.801458713065,1148.6173955769252,1124.92747928446,1145.3514404296875,15748397,0.0,0.0
2021-09-24 00:00:00+05:30,1151.6304499993655,1152.504429472062,1137.1174994850542,1142.0394287109375,15192163,0.0,0.0
2021-09-27 00:00:00+05:30,1144.0175102247354,1163.7514636516144,1138.6355339877073,1161.244384765625,15373834,0.0,0.0
2021-09-28 00:00:00+05:30,1165.637298619982,1179.8512970191653,1155.8853040496895,1172.100341796875,18035258,0.0,0.0
2021-09-29 00:00:00+05:30,1182.1973591584344,1182.1973591584344,1159.2204470370048,1162.8084716796875,9719875,0.0,0.0
2021-09-30 00:00:00+05:30,1161.4974734486607,1165.9134851801682,1150.1584927553604,1158.8524169921875,13590654,0.0,0.0
2021-10-01 00:00:00+05:30,1150.8944600283412,1168.3054259094522,1147.6974934567656,1160.8994140625,8958928,0.0,0.0
2021-10-04 00:00:00+05:30,1174.3774084113343,1184.4283549358152,1167.0403853576488,1175.826416015625,10918552,0.0,0.0
2021-10-05 00:00:00+05:30,1175.3434030412286,1201.5174039480792,1171.7783745842926,1200.2293701171875,13533634,0.0,0.0
2021-10-06 00:00:00+05:30,1205.1742012786099,1205.1742012786099,1173.5033669981844,1177.5283203125,10258881,0.0,0.0
2021-10-07 00:00:00+05:30,1193.6972817771325,1195.4223661149706,1181.1393783698622,1183.3013916015625,6336665,0.0,0.0
2021-10-08 00:00:00+05:30,1189.212325688297,1234.8213282198171,1187.487362959699,1228.7723388671875,15772493,0.0,0.0
2021-10-11 00:00:00+05:30,1242.641187142386,1251.1971330935203,1216.8582463314638,1220.2161865234375,14768666,0.0,0.0
2021-10-12 00:00:00+05:30,1216.6973055074627,1234.1772596662222,1214.9722211777264,1227.1851806640625,6682011,0.0,0.0
2021-10-13 00:00:00+05:30,1232.3371716054467,1250.9671816447346,1227.8751676988354,1239.6741943359375,9959762,0.0,0.0
2021-10-14 00:00:00+05:30,1242.1581560866873,1250.02421440867,1236.1091670926212,1242.18115234375,8623469,0.0,0.0
2021-10-18 00:00:00+05:30,1227.5532845364883,1262.697164118425,1224.655269303442,1245.4932861328125,13594479,0.0,0.0
2021-10-19 00:00:00+05:30,1252.9451873595299,1265.618194289932,1245.6772745847143,1256.648193359375,8833409,0.0,0.0
2021-10-20 00:00:00+05:30,1261.6621455822278,1261.6621455822278,1238.0872102199778,1242.18115234375,12710570,0.0,0.0
2021-10-21 00:00:00+05:30,1254.6012254430202,1254.8771805334577,1197.4692745501518,1206.3472900390625,20831669,0.0,0.0
2021-10-22 00:00:00+05:30,1205.1972637927101,1225.8513104271372,1201.2872915476598,1208.601318359375,11027475,0.0,0.0
2021-10-25 00:00:00+05:30,1232.7973062840492,1232.7973062840492,1182.197385066671,1196.8253173828125,17198417,0.0,0.0
2021-10-26 00:00:00+05:30,1203.8633263621937,1227.6912209866082,1197.4462754647975,1224.0802001953125,9750178,0.0,0.0
2021-10-27 00:00:00+05:30,1219.9173024485744,1231.3252715702076,1205.1742675346018,1208.601318359375,9896298,0.0,0.0
2021-10-28 00:00:00+05:30,1205.197251608468,1213.4542465924762,1191.627391015183,1195.353271484375,9886181,0.0,0.0
2021-10-29 00:00:00+05:30,1194.2263836921006,1194.2263836921006,1150.77951534723,1166.6724853515625,14233025,0.0,0.0
2021-11-01 00:00:00+05:30,1166.6724923449638,1175.75747472459,1147.283482512767,1167.385498046875,15481114,0.0,0.0
2021-11-02 00:00:00+05:30,1170.6973325992137,1172.077351351346,1147.8124069251892,1150.3653564453125,10569130,0.0,0.0
2021-11-03 00:00:00+05:30,1152.7803928254552,1159.1974438793663,1132.057479148968,1142.4534912109375,11989430,0.0,0.0
2021-11-04 00:00:00+05:30,1146.7543387911592,1152.2514175574229,1145.3974379655237,1149.4683837890625,1705656,0.0,0.0
2021-11-08 00:00:00+05:30,1158.9213196411586,1159.19739639969,1129.9414121076627,1150.8944091796875,20337183,0.0,0.0
2021-11-09 00:00:00+05:30,1152.297403649301,1163.2913177739265,1144.0404090908285,1159.9793701171875,15682497,0.0,0.0
2021-11-10 00:00:00+05:30,1157.6794669520125,1176.6774182478107,1151.6764701153427,1172.951416015625,10253470,0.0,0.0
2021-11-11 00:00:00+05:30,1168.420443977734,1182.4273557317792,1166.3504156620645,1175.0904541015625,10722478,0.0,0.0
2021-11-12 00:00:00+05:30,1178.931433843354,1195.4224281916613,1176.2173886156759,1192.8233642578125,8712341,0.0,0.0
2021-11-15 00:00:00+05:30,1195.997320918576,1197.0093996392982,1182.1973756977447,1185.785400390625,4803269,0.0,0.0
2021-11-16 00:00:00+05:30,1183.1402855870328,1184.4973081183166,1147.6974560120054,1158.2314453125,11337581,0.0,0.0
2021-11-17 00:00:00+05:30,1149.5144395405357,1149.5144395405357,1132.0574811683107,1133.4375,10202029,0.0,0.0
2021-11-18 00:00:00+05:30,1131.5974758402135,1144.937496138089,1127.0204902736657,1137.7154541015625,8505625,0.0,0.0
2021-11-22 00:00:00+05:30,1120.6034466753683,1126.537454261779,1081.4574909489804,1087.322509765625,24124307,0.0,0.0
2021-11-23 00:00:00+05:30,1073.200582929198,1104.5725897240914,1062.1376791919206,1097.488525390625,25326999,0.0,0.0
2021-11-24 00:00:00+05:30,1094.797529007332,1108.5514808072287,1078.0305808484402,1081.6416015625,16820296,0.0,0.0
2021-11-25 00:00:00+05:30,1091.5776112618046,1150.9174472577338,1084.286580762635,1146.75439453125,42401936,0.0,0.0
2021-11-26 00:00:00+05:30,1135.1854633440553,1139.6934599858732,1104.6875580739272,1109.7935791015625,15763138,0.0,0.0
2021-11-29 00:00:00+05:30,1121.9835823094763,1149.9975276657872,1103.583533288641,1123.0875244140625,24325354,0.0,0.0
2021-11-30 00:00:00+05:30,1135.2773824592143,1138.9113994061393,1098.868467566086,1106.4814453125,32172299,0.0,0.0
2021-12-01 00:00:00+05:30,1119.1774944381166,1138.037467668293,1115.5434773388895,1134.8175048828125,10104610,0.0,0.0
2021-12-02 00:00:00+05:30,1136.0594093298166,1148.2493725751624,1132.3334072490645,1142.1083984375,12720411,0.0,0.0
2021-12-03 00:00:00+05:30,1149.261423772896,1149.3074162867858,1103.9974897062514,1107.79248046875,19222481,0.0,0.0
2021-12-06 00:00:00+05:30,1111.3575987289385,1115.4975336811215,1084.2866218714441,1086.7935791015625,10332254,0.0,0.0
2021-12-07 00:00:00+05:30,1093.0266211400842,1105.837483610747,1085.5976130777865,1095.6485595703125,11235122,0.0,0.0
2021-12-08 00:00:00+05:30,1115.0835238875416,1118.625434192365,1106.8955179114819,1112.323486328125,8744178,0.0,0.0
2021-12-09 00:00:00+05:30,1120.0975008855103,1138.4514353354296,1115.497519143776,1129.9644775390625,13213547,0.0,0.0
2021-12-10 00:00:00+05:30,1122.5124414331665,1134.3574610048445,1117.958452336714,1131.114501953125,8364414,0.0,0.0
2021-12-13 00:00:00+05:30,1137.8074895071547,1138.083444596992,1105.8374596482531,1108.4365234375,12901733,0.0,0.0
2021-12-14 00:00:00+05:30,1094.7975883737256,1106.7575894302881,1091.7615955931105,1094.8665771484375,12991523,0.0,0.0
2021-12-15 00:00:00+05:30,1096.6374772334373,1106.2974869605343,1086.1034880639495,1091.6695556640625,9366969,0.0,0.0
2021-12-16 00:00:00+05:30,1106.6194908766163,1111.12748753379,1089.5765866993697,1105.79150390625,9761279,0.0,0.0
2021-12-17 00:00:00+05:30,1103.100561976552,1107.6775473475095,1067.1975630051818,1076.6046142578125,21049821,0.0,0.0
2021-12-20 00:00:00+05:30,1066.2086248415333,1066.2086248415333,1033.66368720684,1047.5787353515625,14325846,0.0,0.0
2021-12-21 00:00:00+05:30,1063.2185999376748,1079.1575618020909,1054.4096947554585,1063.172607421875,12836561,0.0,0.0
2021-12-22 00:00:00+05:30,1069.451605293958,1091.0716171777622,1068.1177006049668,1088.403564453125,17658543,0.0,0.0
2021-12-23 00:00:00+05:30,1092.0375267119452,1094.7975643331056,1084.7006254354521,1088.0125732421875,9072401,0.0,0.0
2021-12-24 00:00:00+05:30,1090.197561948047,1100.317496910366,1075.2705574981387,1091.485595703125,7886494,0.0,0.0
2021-12-27 00:00:00+05:30,1086.3106646452718,1093.877650575183,1080.1236975993959,1090.3126220703125,4017223,0.0,0.0
2021-12-28 00:00:00+05:30,1092.773478141545,1106.2284784130368,1091.6005473780715,1103.261474609375,6374613,0.0,0.0
2021-12-29 00:00:00+05:30,1099.8575920196365,1112.7375647876595,1095.7635281060698,1105.1475830078125,15425312,0.0,0.0
2021-12-30 00:00:00+05:30,1103.9975752211978,1106.2745698550716,1078.973630507313,1085.18359375,29333171,0.0,0.0
2021-12-31 00:00:00+05:30,1091.5775595513305,1096.5914735839533,1085.5975593844857,1089.3465576171875,9477290,0.0,0.0
2022-01-03 00:00:00+05:30,1087.897542682186,1107.6544906857791,1087.2305295648375,1105.7684326171875,5421611,0.0,0.0
2022-01-04 00:00:00+05:30,1111.3115061520316,1132.0574149093159,1105.8374236618392,1130.723388671875,10847728,0.0,0.0
2022-01-05 00:00:00+05:30,1132.5175098682873,1139.4174822429206,1119.154494015621,1136.013427734375,11643813,0.0,0.0
2022-01-06 00:00:00+05:30,1127.549482637186,1128.8375164343609,1108.1374773406737,1111.5875244140625,14447422,0.0,0.0
2022-01-07 00:00:00+05:30,1118.2345080968792,1130.7004263966212,1109.3105001345127,1120.5574951171875,13112115,0.0,0.0
2022-01-10 00:00:00+05:30,1127.9175866158666,1130.2175775263559,1111.3805996499175,1121.4775390625,9246731,0.0,0.0
2022-01-11 00:00:00+05:30,1120.5575400144,1138.4744237559737,1120.0974931740636,1129.550537109375,16205164,0.0,0.0
2022-01-12 00:00:00+05:30,1136.7954457802664,1161.4744460414895,1133.8974305546005,1159.703369140625,14800442,0.0,0.0
2022-01-13 00:00:00+05:30,1159.7724299004497,1168.8574115775082,1153.861418411396,1166.2353515625,11856712,0.0,0.0
2022-01-14 00:00:00+05:30,1166.0974339118925,1180.9553286245623,1161.8883885866987,1167.9373779296875,19930176,0.0,0.0
2022-01-17 00:00:00+05:30,1167.477441667549,1179.8973678529524,1167.0173948308097,1174.0323486328125,8036453,0.0,0.0
2022-01-18 00:00:00+05:30,1175.1823576163329,1178.678275410964,1157.2423568049876,1160.025390625,6215029,0.0,0.0
2022-01-19 00:00:00+05:30,1163.7974514837078,1169.3174052504048,1154.137441136994,1159.9334716796875,9755485,0.0,0.0
2022-01-20 00:00:00+05:30,1150.0205242089246,1154.5745135289576,1129.297488005546,1139.62451171875,16494486,0.0,0.0
2022-01-21 00:00:00+05:30,1127.9175807873014,1151.0324710672728,1127.9175807873014,1139.8084716796875,13338594,0.0,0.0
2022-01-24 00:00:00+05:30,1138.4973302154067,1152.1824146477636,1083.3435465615776,1093.83154296875,21868937,0.0,0.0
2022-01-25 00:00:00+05:30,1080.790575247728,1098.7765696807724,1060.2976236006123,1091.692626953125,24510205,0.0,0.0
2022-01-27 00:00:00+05:30,1074.5575950518264,1083.8035509354086,1063.0806371011122,1075.5235595703125,20020431,0.0,0.0
2022-01-28 00:00:00+05:30,1087.8976566358979,1092.9115711595744,1071.0617181617881,1074.4886474609375,14667727,0.0,0.0
2022-01-31 00:00:00+05:30,1085.6896466322094,1106.9415968129524,1083.8495808912244,1097.8336181640625,12143683,0.0,0.0
2022-02-01 00:00:00+05:30,1107.6775826661672,1113.473491566328,1079.6636376831898,1094.1995849609375,13200509,0.0,0.0
2022-02-02 00:00:00+05:30,1107.2174902952634,1107.2174902952634,1092.5435660687758,1096.4305419921875,10017691,0.0,0.0
2022-02-03 00:00:00+05:30,1100.3175563526797,1104.6645792559175,1079.7096235247263,1082.2625732421875,9572839,0.0,0.0
2022-02-04 00:00:00+05:30,1076.8575116390873,1080.284562243899,1067.7035414195882,1072.3955078125,11061241,0.0,0.0
2022-02-07 00:00:00+05:30,1077.3176089000617,1084.1255962419496,1060.297579708681,1065.8636474609375,10714467,0.0,0.0
2022-02-08 00:00:00+05:30,1072.0965937034018,1085.59758693513,1062.5975576312592,1083.780517578125,12060849,0.0,0.0
2022-02-09 00:00:00+05:30,1090.726543483188,1098.1095592653098,1084.6776757267583,1096.4075927734375,11486225,0.0,0.0
2022-02-10 00:00:00+05:30,1102.0195167488673,1102.0195167488673,1087.9436164827243,1095.2806396484375,12464491,0.0,0.0
2022-02-11 00:00:00+05:30,1091.692593963966,1096.8676037196842,1078.283585449696,1093.1416015625,15943370,0.0,0.0
2022-02-14 00:00:00+05:30,1076.5125852318015,1083.274579851141,1063.9775567176564,1075.7305908203125,10719633,0.0,0.0
2022-02-15 00:00:00+05:30,1081.5495240839077,1114.9915579506276,1074.4195891644206,1112.2545166015625,11212671,0.0,0.0
2022-02-16 00:00:00+05:30,1117.7975308749067,1119.1775497578458,1102.1346450715316,1109.95458984375,10392840,0.0,0.0
2022-02-17 00:00:00+05:30,1113.2434941380343,1129.2514448168263,1108.5975199905104,1124.0074462890625,12853252,0.0,0.0
2022-02-18 00:00:00+05:30,1124.4215210476577,1129.941474771275,1113.2665106352165,1115.2215576171875,6775458,0.0,0.0
2022-02-21 00:00:00+05:30,1109.5174841860087,1121.2475224355103,1096.9135881402294,1103.9515380859375,11107193,0.0,0.0
2022-02-22 00:00:00+05:30,1082.331525090488,1102.111591936287,1079.686590429124,1098.9375,13494914,0.0,0.0
2022-02-23 00:00:00+05:30,1104.5035910270124,1107.0105481946737,1089.2776346085104,1092.060546875,7310110,0.0,0.0
2022-02-24 00:00:00+05:30,1060.297541348824,1076.3516054622764,1031.9616509630441,1037.642578125,24846650,0.0,0.0
2022-02-25 00:00:00+05:30,1048.8436691442519,1061.6546537562792,1047.0727138680807,1050.61474609375,14570089,0.0,0.0
2022-02-28 00:00:00+05:30,1031.7777095289136,1088.9785274686883,1031.7777095289136,1085.3905029296875,21297446,0.0,0.0
2022-03-02 00:00:00+05:30,1073.8446173429652,1104.4576264349423,1071.429645147188,1103.33056640625,21471786,0.0,0.0
2022-03-03 00:00:00+05:30,1103.997583111761,1110.8285670622051,1090.22063391642,1094.015625,10186748,0.0,0.0
2022-03-04 00:00:00+05:30,1082.3775024534023,1087.575508345678,1067.3586345589488,1069.7506103515625,10805667,0.0,0.0
2022-03-07 00:00:00+05:30,1048.1996652689795,1063.5637214950887,1022.11777054383,1030.1907958984375,17983310,0.0,0.0
2022-03-08 00:00:00+05:30,1017.2876691253822,1033.157702388963,1002.7977154613782,1028.32763671875,21289374,0.0,0.0
2022-03-09 00:00:00+05:30,1028.557745910892,1088.8175527423714,1027.7066410369043,1082.883544921875,20414228,0.0,0.0
2022-03-10 00:00:00+05:30,1103.9975234191024,1106.2975142037815,1085.5975971416697,1100.4324951171875,17980493,0.0,0.0
2022-03-11 00:00:00+05:30,1092.9804710460987,1109.0575316623951,1092.9804710460987,1103.6064453125,12257423,0.0,0.0
2022-03-14 00:00:00+05:30,1097.9715365214033,1115.2215283373027,1092.0375286294816,1112.66845703125,8340678,0.0,0.0
2022-03-15 00:00:00+05:30,1116.8544876106394,1116.8544876106394,1076.788558543792,1087.1845703125,15925769,0.0,0.0
2022-03-16 00:00:00+05:30,1095.7175899333063,1107.6315987947721,1093.463591545281,1105.53857421875,11149828,0.0,0.0
2022-03-17 00:00:00+05:30,1119.0624818166818,1148.8013875807617,1110.9434646335778,1141.5794677734375,21422098,0.0,0.0
2022-03-21 00:00:00+05:30,1124.2375128619979,1142.6374390990661,1121.9375220823642,1135.00146484375,11999466,0.0,0.0
2022-03-22 00:00:00+05:30,1131.6433809768237,1166.074374905803,1128.6535025271269,1164.326416015625,22557065,0.0,0.0
2022-03-23 00:00:00+05:30,1160.577414518573,1179.8283235343156,1160.577414518573,1168.029296875,15462187,0.0,0.0
2022-03-24 00:00:00+05:30,1154.5974197926394,1188.7063445162798,1154.5974197926394,1186.17626953125,13168266,0.0,0.0
2022-03-25 00:00:00+05:30,1187.9474045470788,1203.3573310908173,1185.4173294381133,1194.08837890625,14222488,0.0,0.0
2022-03-28 00:00:00+05:30,1200.5972812809525,1209.6822633072309,1189.7873365511164,1206.0943603515625,9891424,0.0,0.0
2022-03-29 00:00:00+05:30,1213.4771776193427,1213.4771776193427,1199.4012784361212,1206.3702392578125,8684065,0.0,0.0
2022-03-30 00:00:00+05:30,1214.3513611518417,1236.4772900674247,1203.8633639857328,1229.5543212890625,15811550,0.0,0.0
2022-03-31 00:00:00+05:30,1225.8743520089495,1228.0593616300062,1209.1533949327882,1211.9822998046875,13223718,0.0,0.0
2022-04-01 00:00:00+05:30,1212.5572580616497,1225.966266381573,1206.1173325377906,1221.688232421875,7922880,0.0,0.0
2022-04-04 00:00:00+05:30,1221.504325334522,1230.4973226125753,1215.1563845139326,1225.29931640625,7929162,0.0,0.0
2022-04-05 00:00:00+05:30,1219.5031743241739,1228.1512269294394,1205.5192601207418,1207.980224609375,13149870,0.0,0.0
2022-04-06 00:00:00+05:30,1190.0634547508969,1211.8673150343582,1190.0634547508969,1204.7603759765625,12257215,0.0,0.0
2022-04-07 00:00:00+05:30,1193.743339785658,1198.757375924619,1180.8173738747516,1183.5084228515625,15496499,0.0,0.0
2022-04-08 00:00:00+05:30,1177.5973181060117,1207.4973191652177,1177.5973181060117,1203.1962890625,15152495,0.0,0.0
2022-04-11 00:00:00+05:30,1195.9972429131064,1213.7302772210817,1188.1772987993338,1200.6893310546875,9254209,0.0,0.0
2022-04-12 00:00:00+05:30,1190.0173276718913,1197.1933771019758,1175.481380415899,1178.0804443359375,13217742,0.0,0.0
2022-04-13 00:00:00+05:30,1184.2673406559882,1192.5933241949363,1170.9273213185265,1173.75634765625,10354235,0.0,0.0
2022-04-18 00:00:00+05:30,1165.1774170426615,1177.5053578378956,1160.025403648538,1170.1683349609375,9974224,0.0,0.0
2022-04-19 00:00:00+05:30,1176.6773726400274,1227.2772913362098,1173.4804061489567,1214.7652587890625,26141820,0.0,0.0
2022-04-20 00:00:00+05:30,1222.263221726655,1257.6371834893805,1218.583212255589,1250.484130859375,25072240,0.0,0.0
2022-04-21 00:00:00+05:30,1265.4112066808957,1282.937153919287,1256.7171609996522,1279.76318359375,21708633,0.0,0.0
2022-04-22 00:00:00+05:30,1269.0911585299386,1288.917095705332,1262.3291638659896,1269.045166015625,15054154,0.0,0.0
2022-04-25 00:00:00+05:30,1261.5012471494254,1268.8611449090972,1225.2762997920083,1239.697265625,17063215,0.0,0.0
2022-04-26 00:00:00+05:30,1246.597189497925,1285.6971543251727,1245.5392399778568,1276.796142578125,12227666,0.0,0.0
2022-04-27 00:00:00+05:30,1267.6881884934444,1300.8771423746834,1267.3201266925537,1278.0382080078125,19338945,0.0,0.0
2022-04-28 00:00:00+05:30,1292.5741846046676,1311.457154668397,1281.6031441990697,1297.128173828125,25614076,0.0,0.0
2022-04-29 00:00:00+05:30,1313.8261428679914,1313.8261428679914,1277.555202653702,1283.51220703125,18214862,0.0,0.0
2022-05-02 00:00:00+05:30,1270.517192938853,1290.5271005356046,1268.7001235704513,1279.004150390625,9467006,0.0,0.0
2022-05-04 00:00:00+05:30,1281.0971472660544,1283.397137994013,1231.0952539350435,1239.076171875,19247660,0.0,0.0
2022-05-05 00:00:00+05:30,1252.8071812912924,1255.797181533419,1210.7173369941634,1214.811279296875,17210669,0.0,0.0
2022-05-06 00:00:00+05:30,1201.6093619002356,1223.1372663618765,1193.0302975383008,1205.496337890625,19649948,0.0,0.0
2022-05-09 00:00:00+05:30,1184.474301535795,1194.6633468869677,1153.2173994406023,1158.4154052734375,18083752,0.0,0.0
2022-05-10 00:00:00+05:30,1147.697484515198,1162.2334313251256,1130.6774551546794,1138.33642578125,19511677,0.0,0.0
2022-05-11 00:00:00+05:30,1137.416493366654,1143.074546402847,1114.0945151330654,1126.675537109375,16643899,0.0,0.0
2022-05-12 00:00:00+05:30,1116.6475227359197,1120.0284592705289,1090.1975681321112,1103.7215576171875,20490321,0.0,0.0
2022-05-13 00:00:00+05:30,1115.9575654058494,1139.87744611574,1111.0585106327262,1116.2335205078125,19308778,0.0,0.0
2022-05-16 00:00:00+05:30,1119.8444654333248,1141.2573874933723,1111.6564595577154,1116.509521484375,13437911,0.0,0.0
2022-05-17 00:00:00+05:30,1120.1434751408212,1168.3514192823868,1118.7174637898663,1163.4063720703125,16551828,0.0,0.0
2022-05-18 00:00:00+05:30,1168.236452126418,1182.1973711024941,1153.7924900503601,1167.638427734375,17276788,0.0,0.0
2022-05-19 00:00:00+05:30,1142.637447969998,1155.7473833483568,1134.3804530221462,1140.7283935546875,14699118,0.0,0.0
2022-05-20 00:00:00+05:30,1155.7473684160063,1216.4212295089287,1150.917424305678,1207.2442626953125,21793091,0.0,0.0
2022-05-23 00:00:00+05:30,1210.4872490804962,1220.6303022843224,1192.7773319352816,1199.17138671875,15252755,0.0,0.0
2022-05-24 00:00:00+05:30,1199.2173840295125,1213.4772541653633,1194.9393499847633,1203.288330078125,13527818,0.0,0.0
2022-05-25 00:00:00+05:30,1212.0973157725548,1222.0792731974057,1196.6872682364465,1201.517333984375,12714544,0.0,0.0
2022-05-26 00:00:00+05:30,1207.2212389938636,1212.0513046677095,1172.0773613934841,1190.0633544921875,17882023,0.0,0.0
2022-05-27 00:00:00+05:30,1192.8003300014411,1198.3662761587577,1168.4433991978528,1184.5433349609375,16521973,0.0,0.0
2022-05-30 00:00:00+05:30,1202.8972532774114,1230.037217640879,1193.3293499809945,1225.8052978515625,13853398,0.0,0.0
2022-05-31 00:00:00+05:30,1215.041188703927,1232.2451874722933,1203.219287474511,1211.0162353515625,70620653,0.0,0.0
2022-06-01 00:00:00+05:30,1211.775288762575,1221.3893064058252,1203.4493049201405,1211.4073486328125,9776989,0.0,0.0
2022-06-02 00:00:00+05:30,1211.6372391879345,1256.9241691141503,1211.6372391879345,1253.1751708984375,22126569,0.0,0.0
2022-06-03 00:00:00+05:30,1262.2372401575828,1295.9781046716898,1261.3171464799777,1278.567138671875,23939791,0.0,0.0
2022-06-06 00:00:00+05:30,1278.797232167868,1294.4371213736242,1265.8251522878113,1273.0701904296875,11093152,0.0,0.0
2022-06-07 00:00:00+05:30,1274.1511281337412,1283.903123403444,1265.9402471896826,1275.462158203125,12358255,0.0,0.0
2022-06-08 00:00:00+05:30,1275.4621873506874,1279.2571784224783,1249.4952742507753,1253.060302734375,12479250,0.0,0.0
2022-06-09 00:00:00+05:30,1246.5971915830994,1289.3770443812653,1246.5971915830994,1287.422119140625,17278305,0.0,0.0
2022-06-10 00:00:00+05:30,1275.071189806979,1283.3511809914094,1242.6872269895032,1248.55224609375,18093057,0.0,0.0
2022-06-13 00:00:00+05:30,1218.9972663505412,1229.4851412496905,1203.4952340608336,1224.93115234375,17620803,0.0,0.0
2022-06-14 00:00:00+05:30,1219.0202781069995,1229.0482279956682,1202.1842193564385,1208.9232177734375,14714312,0.0,0.0
2022-06-15 00:00:00+05:30,1204.0702791592441,1213.155260842515,1188.8213271534148,1194.2952880859375,11195535,0.0,0.0
2022-06-16 00:00:00+05:30,1206.5773218544923,1223.1603013029376,1174.8373743533343,1177.597412109375,17111475,0.0,0.0
2022-06-17 00:00:00+05:30,1177.5973936499597,1207.4282861784664,1175.8034421406508,1191.3973388671875,24457187,0.0,0.0
2022-06-20 00:00:00+05:30,1198.2972804913265,1203.8633482899468,1159.7033543940115,1169.8004150390625,12066797,0.0,0.0
2022-06-21 00:00:00+05:30,1177.597328527674,1192.961261819614,1163.0153896546656,1188.683349609375,11720049,0.0,0.0
2022-06-22 00:00:00+05:30,1176.7233274450957,1176.8153124723,1150.4573436121618,1152.5733642578125,10617206,0.0,0.0
2022-06-23 00:00:00+05:30,1156.9204113238095,1161.497396564017,1124.6974229107345,1133.8743896484375,19446323,0.0,0.0
2022-06-24 00:00:00+05:30,1140.7975480089792,1155.057418499514,1135.2774725434033,1150.0205078125,14240234,0.0,0.0
2022-06-27 00:00:00+05:30,1170.6744352255569,1170.6744352255569,1141.5104339332731,1146.616455078125,15474529,0.0,0.0
2022-06-28 00:00:00+05:30,1141.7635069065404,1165.6143988947115,1141.7635069065404,1162.7393798828125,13572847,0.0,0.0
2022-06-29 00:00:00+05:30,1153.3094386009984,1194.6174104431964,1150.4574158852286,1186.8663330078125,19205146,0.0,0.0
2022-06-30 00:00:00+05:30,1186.7972926394275,1203.3112821550956,1180.3573672239868,1193.996337890625,23112959,0.0,0.0
2022-07-01 00:00:00+05:30,1184.4513632893988,1192.3173003587412,1087.897618464509,1107.99951171875,81997149,0.0,0.0
2022-07-04 00:00:00+05:30,1094.314484746057,1123.3173883652828,1088.4034733194515,1110.2994384765625,41857728,0.0,0.0
2022-07-05 00:00:00+05:30,1114.5775175595625,1133.8514235118132,1111.863472434215,1119.29248046875,17647327,0.0,0.0
2022-07-06 00:00:00+05:30,1113.2434772001266,1123.2944235281986,1098.4775680223934,1109.448486328125,23943726,0.0,0.0
2022-07-07 00:00:00+05:30,1115.9115287933837,1119.2924653521352,1092.497566695633,1098.5235595703125,23301033,0.0,0.0
2022-07-08 00:00:00+05:30,1112.2775825659037,1112.2775825659037,1095.9705580842476,1100.0416259765625,19010108,0.0,0.0
2022-07-11 00:00:00+05:30,1093.1875960309073,1117.2454537798242,1090.197595796633,1114.9915771484375,13847467,0.0,0.0
2022-07-12 00:00:00+05:30,1105.8374336767927,1122.2594379494622,1105.8374336767927,1113.4044189453125,10778989,0.0,0.0
2022-07-13 00:00:00+05:30,1116.5555811263127,1119.6375664342604,1091.5776293729498,1093.6705322265625,14224132,0.0,0.0
2022-07-14 00:00:00+05:30,1098.477599806761,1119.6145680135244,1093.3945750149664,1102.6865234375,16970315,0.0,0.0
2022-07-15 00:00:00+05:30,1110.8975472100014,1110.8975472100014,1096.2236223585805,1104.8255615234375,9603210,0.0,0.0
2022-07-18 00:00:00+05:30,1113.6575158398714,1115.4974597693003,1100.4554740386038,1114.2325439453125,15160908,0.0,0.0
2022-07-19 00:00:00+05:30,1104.1355537094676,1125.6175879044201,1104.1355537094676,1121.0635986328125,16439888,0.0,0.0
2022-07-20 00:00:00+05:30,1168.397347910885,1169.54728242803,1143.672356549119,1151.3773193359375,23924246,0.0,0.0
2022-07-21 00:00:00+05:30,1147.2374667491126,1149.997504464887,1134.9555179259032,1143.6954345703125,16523230,0.0,0.0
